unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore,tb_base
1617667200000,2.5483,2.69,1.8419,1.9648,42884325.03,1617753599999,94834942.996988,212673,21310533.65,47057192.151466,0,
1617753600000,1.9648,2.0093,1.52,1.7256,20787413.37,1617839999999,35086123.590587,101406,10535054.02,17748192.60382,0,
1617840000000,1.726,1.923,1.6618,1.907,12220505.6,1617926399999,22355831.528333,81140,6268102.71,11468569.419181,0,
1617926400000,1.9032,2.15,1.852,1.9827,18344848.28,1618012799999,37102229.31179,98394,9673408.92,19584323.508876,0,
1618012800000,1.9819,2.085,1.8636,1.9095,7832982.17,1618099199999,15411521.404912,53930,3878889.79,7640191.93099,0,
1618099200000,1.9123,1.9689,1.8514,1.8796,5260352.1,1618185599999,10061639.230905,36990,2703701.32,5176413.569204,0,
1618185600000,1.8788,2.317,1.87,2.084,12151106.24,1618271999999,25862350.951729,85257,6245436.98,13306884.570688,0,
1618272000000,2.0841,2.4212,2.0785,2.3045,13855210.42,1618358399999,31255671.683058,113393,7169883.31,16183862.188782,0,
1618358400000,2.304,2.7,2.165,2.699,18054558.17,1618444799999,43249781.940291,133152,10222180.9,24572255.953039,0,
1618444800000,2.6984,2.73,2.471,2.6624,10098572.51,1618531199999,25743801.505132,73780,4940817.67,12621011.806618,0,
1618531200000,2.6624,2.6713,2.2382,2.3689,6559582.19,1618617599999,15724661.216125,57598,2982907.09,7137578.976565,0,
1618617600000,2.3691,2.469,2.2074,2.2576,6022347.48,1618703999999,13800946.070887,51900,2980581.92,6838007.329228,0,
1618704000000,2.2571,2.2786,1.7889,1.9898,6169752.01,1618790399999,12202922.643552,37867,2909672.81,5738864.877201,0,
1618790400000,1.9845,2.49,1.9421,2.2846,12416586.33,1618876799999,27918681.862784,95741,6450351.45,14500520.24567,0,
1618876800000,2.2855,2.6683,2.2567,2.4364,21529513.27,1618963199999,53043566.673242,138893,10957631.38,27056955.001066,0,
1618963200000,2.438,2.4421,2.2132,2.2419,6484463.41,1619049599999,15104975.556775,48483,3372166.49,7844669.56998,0,
1619049600000,2.2429,2.45,2.0144,2.0437,8568057.09,1619135999999,19408603.084324,62448,4493640.81,10211325.566948,0,
1619136000000,2.0427,2.1976,1.6801,1.9648,10647371.81,1619222399999,19904032.159388,57158,5442502.49,10177428.376378,0,
1619222400000,1.9648,1.9716,1.7453,1.7731,4116678.5,1619308799999,7534527.891914,26326,2034560.04,3726617.947503,0,
1619308800000,1.773,1.902,1.6358,1.7555,3234871.82,1619395199999,5823522.460625,21017,1622935.56,2934930.04205,0,
1619395200000,1.756,2.0913,1.7432,2.0291,5179219.38,1619481599999,10124264.66135,34504,2785075.37,5441682.719524,0,
1619481600000,2.0293,2.282,2.002,2.2426,5666334.56,1619567999999,12260709.703334,47518,3031181.64,6566837.103815,0,
1619568000000,2.2426,2.3,2.0251,2.2408,4042901.88,1619654399999,8729360.81095,35158,2154094.33,4655377.476321,0,
1619654400000,2.234,2.242,2.0755,2.138,3248724.56,1619740799999,6956473.692972,22417,2072144.85,4438072.746172,0,
1619740800000,2.138,2.2,2.0738,2.1836,3027456.68,1619827199999,6450625.13669,24762,1873211.32,3996741.863446,0,
1619827200000,2.1826,2.1895,2.0931,2.1462,3058392.82,1619913599999,6541760.626546,25669,1532082.07,3276266.204411,0,
1619913600000,2.1467,2.1592,2.0504,2.0726,2736995.45,1619999999999,5714010.900687,19782,1342427.54,2803234.999742,0,
1620000000000,2.0726,2.15,2.0575,2.0702,4607272.8,1620086399999,9674448.682904,33968,2555820.53,5370174.530603,0,
1620086400000,2.0729,2.2195,1.9503,2.0128,10054518.75,1620172799999,21170018.5044,67184,5606417.89,11818263.509392,0,
1620172800000,2.0128,2.1456,1.9547,2.1311,5179775.61,1620259199999,10673314.961559,38640,2653165.02,5469855.284003,0,
1620259200000,2.1311,2.1326,1.9787,2.0207,3785588.36,1620345599999,7752344.259509,31129,1943865.88,3981788.183384,0,
1620345600000,2.0217,2.1064,1.8817,2.0064,4934347.73,1620431999999,9863863.783424,42647,2624275.69,5250681.506983,0,
1620432000000,2.0037,2.13,1.98,2.0164,5176348.59,1620518399999,10581845.312067,38545,2715610.07,5555187.420481,0,
1620518400000,2.0147,2.0164,1.826,1.9358,4624053.07,1620604799999,8827739.136351,33241,2143446.11,4094220.650374,0,
1620604800000,1.9359,1.9599,1.6345,1.73,6837781.6,1620691199999,12588887.407559,42350,3197865.23,5896795.214657,0,
1620691200000,1.7299,1.9565,1.6971,1.8883,7955844.14,1620777599999,14601850.805443,53567,4261581.93,7808118.885215,0,
1620777600000,1.8883,1.9409,1.6308,1.6316,6070279.19,1620863999999,11158528.535937,43423,2902641.74,5352754.998671,0,
1620864000000,1.6321,1.7065,1.5062,1.5911,6171734.4,1620950399999,9877610.410602,31302,3025661.82,4842879.279485,0,
1620950400000,1.5933,1.7095,1.576,1.6739,3343386.11,1621036799999,5518655.118135,19830,1787027.01,2950386.554301,0,
1621036800000,1.6771,1.6858,1.5414,1.5711,4116667.35,1621123199999,6646609.355845,23414,2168710.43,3498822.120779,0,
1621123200000,1.5696,1.6571,1.43,1.5245,4576308.23,1621209599999,7103997.175252,23901,2300952.78,3573762.193446,0,
1621209600000,1.5249,1.5657,1.3127,1.3573,6848371.44,1621295999999,9509514.342624,29455,3340419.24,4638855.421694,0,
1621296000000,1.3594,1.45,1.3339,1.3871,6564550.41,1621382399999,9065955.578616,27686,3294571.28,4552854.252222,0,
1621382400000,1.3863,1.4023,0.758,0.9134,12862000.65,1621468799999,13575902.939725,41257,5884907.27,6267038.735347,0,
1621468800000,0.9218,1.0852,0.77,1.0741,7394074.78,1621555199999,7108625.565028,26967,3862225.91,3711303.471955,0,
1621555200000,1.0721,1.2311,0.8601,1.0214,11388014.55,1621641599999,12276671.505755,33776,5920716.7,6381467.037905,0,
1621641600000,1.0219,1.0475,0.907,0.9861,6753351.95,1621727999999,6597177.676987,27300,3629298.07,3544706.608774,0,
1621728000000,0.9879,1.0,0.75,0.913,7027993.62,1621814399999,6016064.720189,19328,3368662.98,2880077.600379,0,
1621814400000,0.9179,1.43,0.9179,1.0667,23652240.8,1621900799999,26601429.888997,77476,12470741.9,14105432.89009,0,
1621900800000,1.0713,1.0879,0.9337,1.0191,11157730.65,1621987199999,11128839.044317,42334,5376787.69,5342087.894654,0,
1621987200000,1.0184,1.0802,0.9787,1.08,5432671.31,1622073599999,5606492.467802,26344,2821828.31,2914146.825452,0,
1622073600000,1.0767,1.2098,1.0322,1.1139,13017868.67,1622159999999,14850748.336041,54573,6921907.77,7890166.281395,0,
1622160000000,1.1141,1.1259,0.92,0.9636,7714375.71,1622246399999,7720225.775325,26888,4036080.16,4021759.554304,0,
1622246400000,0.9636,1.058,0.9154,0.9691,8540527.51,1622332799999,8371370.357305,30287,4795969.26,4699261.625129,0,
1622332800000,0.9701,1.0092,0.9162,0.9683,11484968.69,1622419199999,11219276.047749,32292,5834955.67,5701849.693437,0,
1622419200000,0.9654,1.0,0.9,0.9983,6388431.23,1622505599999,6131831.141972,25575,3456237.89,3324521.71746,0,
1622505600000,0.9983,1.0096,0.9453,0.9723,5069135.05,1622591999999,4916763.069248,21254,2576538.63,2497979.780208,0,
1622592000000,0.9738,1.0385,0.9635,1.0071,5585564.5,1622678399999,5591318.055901,24432,3092868.47,3094672.32929,0,
1622678400000,1.0065,1.0513,0.989,1.0492,4635696.07,1622764799999,4748512.643193,19098,2263125.89,2319050.744824,0,
1622764800000,1.0481,1.0894,0.9587,1.0243,7724409.51,1622851199999,7862845.523874,28044,3940912.27,4012093.966653,0,
1622851200000,1.0265,1.0491,0.9394,0.9693,5140878.46,1622937599999,5137161.778522,21375,2637974.55,2632770.892879,0,
1622937600000,0.9714,1.0329,0.961,1.0,4608051.64,1623023999999,4596388.212703,18727,2345097.16,2338625.40558,0,
1623024000000,1.0,1.0417,0.9116,0.9256,5005922.47,1623110399999,4968764.315695,20619,2560684.47,2542508.816615,0,
1623110400000,0.9267,0.937,0.8218,0.9094,6889350.3,1623196799999,6104557.549316,25809,3346354.52,2961844.389724,0,
1623196800000,0.9089,0.9427,0.8565,0.931,6584239.6,1623283199999,5934637.173809,23410,3330516.48,3000256.40332,0,
1623283200000,0.9311,0.9489,0.8826,0.9154,5252189.66,1623369599999,4818639.48075,19079,2728207.74,2505213.320384,0,
1623369600000,0.9161,1.0045,0.8778,0.8865,5636060.38,1623455999999,5214166.933973,21375,2961850.42,2738962.659916,0,
1623456000000,0.8867,0.89,0.8102,0.838,4154413.61,1623542399999,3503419.360275,15932,2041127.71,1721298.376415,0,
1623542400000,0.8379,0.917,0.8215,0.8959,4211976.21,1623628799999,3591468.476438,16514,2200761.76,1873689.68771,0,
1623628800000,0.8949,0.9062,0.8605,0.8963,5186429.42,1623715199999,4576966.264981,14712,2709372.43,2392085.609754,0,
1623715200000,0.8959,0.9175,0.8668,0.8896,3420223.54,1623801599999,3037517.261964,13124,1727232.36,1533857.019714,0,
1623801600000,0.8898,1.041,0.8885,0.9353,9455648.31,1623887999999,8885395.944951,33927,4931334.6,4625905.660247,0,
1623888000000,0.9329,0.9587,0.88,0.8981,2956743.8,1623974399999,2679700.246694,13893,1464125.78,1325488.338117,0,
1623974400000,0.8987,0.8987,0.8026,0.8284,5426861.58,1624060799999,4565535.412731,17506,2803187.49,2355855.087285,0,
1624060800000,0.8267,0.8401,0.8026,0.8154,2303037.81,1624147199999,1898035.103345,9920,1210149.31,996983.742507,0,
1624147200000,0.8154,0.8312,0.7432,0.7973,4123777.09,1624233599999,3235991.99677,15693,2005257.29,1574446.85802,0,
1624233600000,0.7958,0.8001,0.5869,0.5869,11281977.99,1624319999999,7617432.556952,31770,5089419.44,3447576.634228,0,
1624320000000,0.5876,0.6454,0.5,0.6027,13205056.86,1624406399999,7571984.623783,32360,6271473.74,3590117.067793,0,
1624406400000,0.6046,0.6585,0.5772,0.6469,5593143.14,1624492799999,3524938.304283,18533,2736226.81,1720693.596396,0,
1624492800000,0.6469,0.7336,0.6077,0.7235,9190819.11,1624579199999,6286678.36941,26555,5064166.47,3473820.541661,0,
1624579200000,0.7239,0.7588,0.6351,0.6402,9357703.16,1624665599999,6333609.381517,30554,4598467.52,3109038.836341,0,
1624665600000,0.64,0.6657,0.5986,0.6476,6594203.52,1624751999999,4123378.442311,21945,3350843.02,2095308.426217,0,
1624752000000,0.6473,0.7117,0.6329,0.689,7228378.86,1624838399999,4741836.890273,21013,3543169.4,2322871.003279,0,
1624838400000,0.6874,0.7199,0.6641,0.7102,5893544.95,1624924799999,4079983.788978,17441,3117738.07,2158712.306032,0,
1624924800000,0.7109,0.7635,0.7004,0.751,3590970.1,1625011199999,2649837.652095,13861,2079941.81,1535384.377372,0,
1625011200000,0.7534,0.8,0.7235,0.7897,4738125.83,1625097599999,3601085.460335,16547,2367119.98,1803912.059291,0,
1625097600000,0.7913,0.8033,0.7308,0.7763,3688063.82,1625183999999,2794871.042414,13710,2055562.17,1556706.939134,0,
1625184000000,0.7749,0.8967,0.7721,0.8043,9553957.5,1625270399999,7756551.035937,29856,5033408.38,4088414.201983,0,
1625270400000,0.8058,0.8497,0.7767,0.8473,6416374.86,1625356799999,5234214.124768,21385,3373392.39,2753439.69654,0,
1625356800000,0.8466,0.9005,0.8043,0.8597,11180413.11,1625443199999,9675124.960049,29811,6077789.03,5266222.446872,0,
1625443200000,0.8562,0.8706,0.7854,0.812,19652592.37,1625529599999,16460813.569874,37208,10791199.64,9039872.152816,0,
1625529600000,0.8115,0.8772,0.8102,0.874,12133582.16,1625615999999,10295959.267877,23826,6803949.89,5774161.708516,0,
1625616000000,0.877,1.0332,0.8743,0.9755,7399863.9,1625702399999,7079946.316837,25864,3925619.07,3748885.502181,0,
1625702400000,0.9743,1.28,0.9742,1.2132,28486346.91,1625788799999,32465700.912333,115703,14741135.62,16837795.180006,0,
1625788800000,1.2168,1.2388,1.0006,1.1811,15319594.32,1625875199999,16576293.900222,61633,7519113.28,8128541.435574,0,
1625875200000,1.1845,1.3418,1.1105,1.2288,13808950.04,1625961599999,17016365.491162,66849,6999350.76,8640653.096257,0,
1625961600000,1.228,1.4709,1.222,1.3753,13675148.31,1626047999999,18815238.595041,74161,6969162.77,9580240.110355,0,
1626048000000,1.3752,1.3753,1.1843,1.1843,7125081.56,1626134399999,8952448.799734,39445,3413499.56,4298599.333491,0,
1626134400000,1.1843,1.2429,1.1222,1.1707,7692475.53,1626220799999,9070222.045876,41085,4105389.02,4842197.676418,0,
1626220800000,1.1731,1.2873,1.1433,1.23,11762476.06,1626307199999,14293779.232496,49599,6186599.7,7526912.065562,0,
1626307200000,1.2327,1.3765,1.178,1.2524,11475730.39,1626393599999,14659314.311282,52924,6147723.58,7878690.644959,0,
1626393600000,1.2551,1.3313,1.0737,1.0949,7242920.39,1626479999999,8550122.463797,35680,3616927.8,4277696.024715,0,
1626480000000,1.0921,1.0976,0.9952,1.0191,5338418.22,1626566399999,5493213.328551,28589,2592743.7,2666497.517217,0,
1626566400000,1.0165,1.112,0.9801,1.0198,4584047.96,1626652799999,4792965.291529,22940,2357354.99,2468844.367539,0,
1626652800000,1.0185,1.0204,0.8616,0.9034,4860721.4,1626739199999,4452824.403985,18458,2417521.11,2210630.329031,0,
1626739200000,0.9054,0.9055,0.77,0.8123,5180960.49,1626825599999,4214870.229675,22080,2618518.72,2117349.849005,0,
1626825600000,0.8118,0.9796,0.7897,0.9489,5735458.45,1626911999999,5076507.276931,21412,3063656.74,2714297.857486,0,
1626912000000,0.9505,1.1086,0.9465,1.0402,8423478.6,1626998399999,8789337.196942,43913,4254414.54,4439230.966555,0,
1626998400000,1.0407,1.1896,1.0233,1.1675,8764575.54,1627084799999,9614004.338425,38666,4760479.13,5218360.082116,0,
1627084800000,1.168,1.2938,1.1646,1.212,6287259.83,1627171199999,7728651.488949,31030,3377772.42,4158876.815915,0,
1627171200000,1.212,1.23,1.1153,1.1914,4797893.97,1627257599999,5608878.431526,23339,2521935.7,2950845.441703,0,
1627257600000,1.189,1.2128,1.1168,1.1473,7117290.57,1627343999999,8216008.923147,30744,3440474.84,3972177.004474,0,
1627344000000,1.1445,1.1788,1.051,1.1634,3957801.27,1627430399999,4424741.602213,22346,1924383.92,2153699.583782,0,
1627430400000,1.1634,1.1713,1.097,1.1222,3271946.95,1627516799999,3682710.104467,13671,1684720.18,1898983.988916,0,
1627516800000,1.1241,1.1492,1.0976,1.1445,1758424.1,1627603199999,1966110.335524,8583,941723.17,1054359.165853,0,
1627603200000,1.1465,1.3128,1.0792,1.2396,9051961.26,1627689599999,10999288.510284,45167,4894830.13,5958416.282332,0,
1627689600000,1.2387,1.3482,1.2043,1.2661,7299524.82,1627775999999,9361151.165321,36522,3721327.93,4777982.793027,0,
1627776000000,1.2661,1.268,1.1985,1.2015,3831017.75,1627862399999,4727433.096236,19062,1799950.65,2225082.743861,0,
1627862400000,1.2027,1.3536,1.1991,1.2543,7682893.52,1627948799999,9849074.929476,35874,3849269.7,4928596.00269,0,
1627948800000,1.254,1.55,1.2535,1.3422,16279746.05,1628035199999,23260832.919714,80706,9052143.75,12942910.782449,0,
1628035200000,1.3422,1.3756,1.268,1.364,7046089.58,1628121599999,9290025.698674,36143,3532380.99,4668654.539839,0,
1628121600000,1.3664,1.3699,1.27,1.3364,4370786.64,1628207999999,5754508.558553,23557,2067314.52,2723802.186651,0,
1628208000000,1.3388,1.418,1.3053,1.3513,4097142.89,1628294399999,5558892.079621,22798,2169814.64,2943929.693699,0,
1628294400000,1.3522,1.4348,1.324,1.3848,7989761.35,1628380799999,11189934.387482,27065,4045601.17,5671390.838283,0,
1628380800000,1.3843,1.4036,1.2832,1.2963,2725641.7,1628467199999,3665922.506512,14503,1395923.45,1881599.888781,0,
1628467200000,1.2997,1.3578,1.2757,1.344,1748214.06,1628553599999,2316096.10328,11018,902477.65,1196423.956795,0,
1628553600000,1.3436,1.4252,1.3202,1.417,2957104.54,1628639999999,4086125.248981,18161,1633630.18,2259452.755563,0,
1628640000000,1.4165,1.4805,1.4036,1.4297,3474290.31,1628726399999,5023876.575342,24472,1831381.87,2649926.088293,0,
1628726400000,1.4311,1.47,1.3111,1.3468,3280526.55,1628812799999,4528980.108465,22692,1512920.78,2091345.51868,0,
1628812800000,1.3467,1.4183,1.3266,1.4162,2151680.67,1628899199999,2986772.977096,13483,1190109.08,1652701.800034,0,
1628899200000,1.4162,1.4495,1.3569,1.4266,3532054.38,1628985599999,4979422.236048,23301,1685577.66,2377820.200864,0,
1628985600000,1.4274,1.4327,1.3474,1.4223,2405970.86,1629071999999,3340155.304048,14988,1150158.76,1598257.08005,0,
1629072000000,1.4225,1.5599,1.4066,1.4976,6670324.14,1629158399999,9990420.102756,37165,3585869.21,5372164.189955,0,
1629158400000,1.4976,1.555,1.364,1.3739,4521929.76,1629244799999,6624397.782963,27155,2198620.24,3244066.388014,0,
1629244800000,1.3737,1.4139,1.3127,1.3538,3058604.51,1629331199999,4191398.904817,17545,1704902.92,2338116.79371,0,
1629331200000,1.3539,1.3911,1.2909,1.3894,2342128.78,1629417599999,3130873.985134,15714,1105855.38,1483170.1737,0,
1629417600000,1.3894,1.4668,1.376,1.4405,4549459.7,1629503999999,6525794.303165,27255,2529151.09,3634106.205453,0,
1629504000000,1.4392,1.524,1.4294,1.451,3217137.2,1629590399999,4742553.905554,20557,1616420.05,2380128.558614,0,
1629590400000,1.4516,1.4892,1.3977,1.452,2210162.12,1629676799999,3202012.235462,12311,1076320.06,1558940.82916,0,
1629676800000,1.4524,1.5114,1.4291,1.5023,2743071.09,1629763199999,4049717.392478,15320,1453380.17,2145206.727708,0,
1629763200000,1.5034,1.59,1.394,1.4175,5252487.89,1629849599999,7841611.803097,26289,2740211.79,4088878.908404,0,
1629849600000,1.4114,1.5366,1.3591,1.4831,9401843.48,1629935999999,13786465.960511,39220,4547075.88,6666348.809877,0,
1629936000000,1.4851,1.4897,1.35,1.361,3680074.94,1630022399999,5136499.377232,17060,1949229.91,2720452.249019,0,
1630022400000,1.362,1.4295,1.316,1.4295,3608748.36,1630108799999,4949256.640717,19044,1972909.29,2708529.340826,0,
1630108800000,1.4295,1.433,1.389,1.414,1748303.0,1630195199999,2461113.18715,8726,934345.3,1315386.89035,0,
1630195200000,1.415,1.49,1.366,1.48,4185817.15,1630281599999,5999982.715651,18382,2364641.06,3392463.360501,0,
1630281600000,1.482,1.5092,1.401,1.409,3205985.75,1630367999999,4628446.712288,15512,1487494.55,2151409.423588,0,
1630368000000,1.409,1.486,1.382,1.43,3658828.2,1630454399999,5286995.3821,15647,1929384.5,2791716.8747,0,
1630454400000,1.432,1.599,1.4,1.505,7038758.05,1630540799999,10507136.205231,24374,3342836.93,4985138.460001,0,
1630540800000,1.503,1.775,1.478,1.553,23442517.99,1630627199999,37451472.967996,83351,12628334.23,20203889.708186,0,
1630627200000,1.553,1.66,1.519,1.635,7036163.5,1630713599999,11277410.7774,28696,3529867.1,5657651.8198,0,
1630713600000,1.635,1.72,1.595,1.667,4931839.2,1630799999999,8164053.7345,27728,2584779.9,4280892.0706,0,
1630800000000,1.669,1.712,1.614,1.675,3452906.9,1630886399999,5753333.5181,21606,1683550.0,2803518.8692,0,
1630886400000,1.675,1.717,1.61,1.668,3066340.9,1630972799999,5078168.451,15480,1709881.5,2834275.7522,0,
1630972800000,1.671,1.671,1.14,1.328,4941089.46,1631059199999,7085837.75571,24998,2358521.62,3407047.764301,0,
1631059200000,1.329,1.397,1.17,1.358,5126515.1,1631145599999,6665021.533,24509,2819465.0,3667063.7181,0,
1631145600000,1.358,1.469,1.271,1.407,6061117.2,1631231999999,8146244.6275,27287,3254384.0,4382804.4909,0,
1631232000000,1.407,1.526,1.317,1.349,5588139.4,1631318399999,7942162.3422,30264,3024393.3,4319027.9613,0,
1631318400000,1.348,1.428,1.33,1.416,3364281.8,1631404799999,4671106.0542,17831,1876989.2,2613151.3481,0,
1631404800000,1.414,1.454,1.363,1.432,2884395.4,1631491199999,4085192.78,17454,1615421.1,2288484.6003,0,
1631491200000,1.432,1.569,1.353,1.531,9438980.7,1631577599999,13810769.0493,42902,4936660.6,7229742.5547,0,
1631577600000,1.532,1.569,1.45,1.569,5476427.0,1631663999999,8270195.134,24356,3103233.7,4695055.2649,0,
1631664000000,1.567,1.582,1.512,1.57,1815865.1,1631750399999,2799374.9794,11961,997988.1,1539713.5484,0,
1631750400000,1.569,1.57,1.474,1.509,3144352.6,1631836799999,4769940.3497,15274,1551075.4,2351780.717,0,
1631836800000,1.509,1.51,1.415,1.451,2480603.4,1631923199999,3611129.3173,12076,1207168.5,1753502.4604,0,
1631923200000,1.45,1.484,1.426,1.463,1306107.5,1632009599999,1911343.9901,9478,638539.1,935258.4388,0,
1632009600000,1.463,1.463,1.382,1.404,1649413.5,1632095999999,2349613.9115,9803,758285.6,1080862.1183,0,
1632096000000,1.403,1.406,1.146,1.196,4948324.4,1632182399999,6236874.4676,25455,2512791.9,3165356.3212,0,
1632182400000,1.197,1.357,1.104,1.21,9634742.95,1632268799999,12189861.5288,39388,5168050.8,6549921.9134,0,
1632268800000,1.207,1.384,1.157,1.368,4830493.5,1632355199999,6122827.144,20760,2883693.6,3651372.0186,0,
1632355200000,1.366,1.44,1.301,1.399,5034624.6,1632441599999,6904120.3889,32068,2560970.2,3517307.2795,0,
1632441600000,1.399,1.418,1.185,1.272,4677869.3,1632527999999,5977271.7722,22768,2689939.7,3427825.4183,0,
1632528000000,1.273,1.299,1.206,1.246,1899175.6,1632614399999,2383534.9266,12461,913889.9,1148364.6771,0,
1632614400000,1.247,1.295,1.16,1.237,2693766.7,1632700799999,3340113.0555,14344,1361947.4,1693725.2286,0,
1632700800000,1.236,1.302,1.194,1.194,1995119.1,1632787199999,2494619.6407,12416,1030889.7,1290734.6957,0,
